  0.60999999999999999       8.59759677549597201E-002  8.87627975632750560E-002  3.13963719578433595E-002
  0.62000000000000000       9.05567274325093235E-002  9.34560836926842387E-002  3.10237294953316922E-002
  0.63000000000000000       9.53062947068344241E-002  9.83211585286864337E-002  3.06634285739461193E-002
  0.64000000000000001       0.10022835765390277       0.10336175860990289       3.03148959357964695E-002
  0.65000000000000002       0.10532664123044180       0.10858165802779234       2.99775934211410286E-002
  0.66000000000000003       0.11060490764274622       0.11398466880406324       2.96510153231812935E-002
  0.67000000000000004       0.11606695671917369       0.11957464127187921       2.93346859785263842E-002
  0.68000000000000005       0.12171662628636544       0.12535546446089540       2.90281575691907698E-002
  0.69000000000000006       0.12755779254922911       0.13133106648616488       2.87310081147728255E-002
  0.70000000000000007       0.13359437047472142       0.13750541494095331       2.84428396358888461E-002
  0.70999999999999996       0.13983031417946865       0.14388251729350149       2.81632764720600448E-002
  0.71999999999999997       0.14626961732126334       0.15046642128777576       2.78919637391108893E-002
  0.72999999999999998       0.15291631349447599       0.15726121534824558       2.76285659127590288E-002
  0.73999999999999999       0.15977447662942076       0.16427102898872945       2.73727655265201229E-002
  0.75000000000000000       0.16684822139571498       0.17150003322534965       2.71242619733036983E-002
  0.76000000000000001       0.17414170360967213       0.17895244099363755       2.68827704011953932E-002
  0.77000000000000002       0.18165912064576886       0.18663250756983038       2.66480206948978421E-002
  0.78000000000000003       0.18940471185222657       0.19454453099640262       2.64197565351816134E-002
  0.79000000000000004       0.19738275897074883       0.20269285251187372       2.61977345294591400E-002
  0.80000000000000004       0.20559758656045632       0.21108185698493562       2.59817234072878996E-002
  0.81000000000000005       0.21405356242606088       0.21971597335294327       2.57715032752147896E-002
  0.82000000000000006       0.22275509805032151       0.22859967506481202       2.55668649259167546E-002
  0.83000000000000007       0.23170664903082475       0.23773748052836624       2.53676091970778290E-002
  0.83999999999999997       0.24091271552113300       0.24713395356218396       2.51735463758749264E-002
  0.84999999999999998       0.25037784267634433       0.25679370385198241       2.49844956453302569E-002
  0.85999999999999999       0.26010662110310778       0.26672138741159046       2.48002845691377462E-002
  0.87000000000000000       0.27010368731413886       0.27692170704855396       2.46207486118798849E-002
  0.88000000000000000       0.28037372418728024       0.28739941283442028       2.44457306918290582E-002
  0.89000000000000001       0.29092146142915304       0.29815930257974965       2.42750807637829233E-002
  0.90000000000000002       0.30175167604344461       0.30920622231389999       2.41086554296041297E-002
  0.91000000000000003       0.31286919280387904       0.32054506676963385       2.39463175743435501E-002
  0.92000000000000004       0.32427888473191785       0.33218077987259603       2.37879360260062622E-002
  0.93000000000000005       0.33598567357923703       0.34411835523571010       2.36333852371880745E-002
  0.94000000000000006       0.34799453031502942       0.35636283665854374       2.34825449869582835E-002
  0.95000000000000007       0.36031047561817975       0.36891931863169319       2.33353001015053768E-002
  0.95999999999999996       0.37293858037436156       0.38179294684623627       2.31915401921783705E-002
  0.96999999999999997       0.38588396617810516       0.39498891870830594       2.30511594096761419E-002
  0.97999999999999998       0.39915180583988624       0.40851248385883515       2.29140562132332977E-002
  0.98999999999999999       0.41274732389828511       0.42236894469852548       2.27801331537478488E-002
   1.0000000000000000       0.42667579713726800       0.43656365691809140       2.26492966698750575E-002
   1.0100000000000000       0.44094255510864067       0.45110203003383398       2.25214568961955713E-002
   1.0200000000000000       0.45555298065972710       0.46598952792859688       2.23965274826282354E-002
   1.0300000000000000       0.47051251046632436       0.48123166939815931       2.22744254243296275E-002
   1.0400000000000000       0.48582663557098760       0.49683402870312016       2.21550709013732909E-002
   1.0500000000000000       0.50150090192669750       0.51280223612632869       2.20383871275614263E-002
   1.0600000000000001       0.51754091094596444       0.52914197853591771       2.19243002077670196E-002
   1.0700000000000001       0.53395232005542415       0.54585899995399456       2.18127390032479447E-002
   1.0800000000000001       0.55074084325597839       0.56295910213104894       2.17036350044240260E-002
   1.0900000000000001       0.56791225168853821       0.58044814512613196       2.15969222106303683E-002
   1.1000000000000001       0.58547237420542364       0.59833204789286754       2.14925370164134079E-002
   1.1100000000000001       0.60342709794747784       0.61661678887135263       2.13904181039524174E-002
   1.1200000000000001       0.62178236892695260       0.63530840658600551       2.12905063412250212E-002
   1.1300000000000001       0.64054419261622220       0.65441300024942450       2.11927446855675501E-002
   1.1400000000000001       0.65971863454238444       0.67393673037231305       2.10970780922919779E-002
   1.1500000000000001       0.67931182088780828       0.69388581937953686       2.10034534280588818E-002
   1.1599999999999999       0.69932993909668639       0.71426655223237101       2.09118193887165502E-002
   1.1699999999999999       0.71977923848765324       0.73508527705700155       2.08221264213422942E-002
   1.1799999999999999       0.74066603087252980       0.75634840577934348       2.07343266502353733E-002
   1.1899999999999999       0.76199669118125513       0.77806241476623839       2.06483738066309992E-002
   1.2000000000000000       0.78377765809306765       0.80023384547309684       2.05642231619187731E-002
   1.2100000000000000       0.80601543467399839       0.82286930509804934       2.04818314641627384E-002
   1.2200000000000000       0.82871658902073841       0.84597546724267125       2.04011568777349231E-002
   1.2300000000000000       0.85188775491094582       0.86955907257934917       2.03221589258857464E-002
   1.2400000000000000       0.87553563246005528       0.89362692952535339       2.02447984360847669E-002
   1.2500000000000000       0.89966698878465590       0.91818591492368495       2.01690374879778672E-002
   1.2600000000000000       0.92428865867250243       0.94324297473076657       2.00948393638175210E-002
   1.2700000000000000       0.94940754525922744       0.96880512471104341       2.00221685012261993E-002
   1.2800000000000000       0.97503062071181978       0.99487945113856535       1.99509904481694339E-002
   1.2900000000000000        1.0011649269189380        1.0214731115056206       1.98812718200178026E-002
   1.3000000000000000        1.0278175761881274        1.0485933352384911       1.98129802585846511E-002
   1.3100000000000001        1.0549957519500086        1.0762474244204001       1.97460843930347442E-002
   1.3200000000000001        1.0827067094695086        1.1044427545217279       1.96805538025661871E-002
   1.3300000000000001        1.1109577765642038        1.1331867751375644       1.96163589807709059E-002
   1.3400000000000001        1.1397563543298459        1.1624870107326744       1.95534713015865225E-002
   1.3500000000000001        1.1691099178731443        1.1923510613939516       1.94918629867587741E-002
   1.3600000000000001        1.1990260170518758        1.2227866035904322       1.94315070747331405E-002
   1.3700000000000001        1.2295122772223945        1.2538013909409489       1.93723773909087287E-002
   1.3800000000000001        1.2605763999946185        1.2854032549894994       1.93144485191798602E-002
   1.3900000000000001        1.2922261639945647        1.3176001059884070       1.92576957747038965E-002
   1.4000000000000001        1.3244694256345104        1.3503999336893526       1.92020951778329139E-002
   1.4099999999999999        1.3573141198908556        1.3838108081423561       1.91476234291521399E-002
   1.4199999999999999        1.3907682610897643        1.4178408805027891       1.90942578855706792E-002
   1.4299999999999999        1.4248399437006620        1.4524983838464960       1.90419765374120926E-002
   1.4399999999999999        1.4595373431376686        1.4877916339931094       1.89907579864585403E-002
   1.4500000000000000        1.4948687165690453        1.5237290303376387       1.89405814248996517E-002
   1.4600000000000000        1.5308424037347357        1.5603190566904162       1.88914266151457705E-002
   1.4700000000000000        1.5674668277720831        1.5975702821254858       1.88432738704625603E-002
   1.4800000000000000        1.6047504960498040        1.6354913618375175       1.87961040363890039E-002
   1.4900000000000000        1.6427020010103022        1.6740910380073335       1.87498984729012226E-002
   1.5000000000000000        1.6813300210204052        1.7133781406761341       1.87046390372892883E-002
   1.5100000000000000        1.7206433212306094        1.7533615886285088       1.86603080677111496E-002
   1.5200000000000000        1.7606507544429155        1.7940503902843230       1.86168883673965661E-002
   1.5300000000000000        1.8013612619873447        1.8354536445995664       1.85743631894661615E-002
   1.5400000000000000        1.8427838746072183        1.8775805419762566       1.85327162223426663E-002
   1.5500000000000000        1.8849277133532905        1.9204403651814876       1.84919315757254080E-002
   1.5600000000000001        1.9278019904868233        1.9640424902757132       1.84519937671014551E-002
   1.5700000000000001        1.9714160103916916        2.0083963875503614       1.84128877087728592E-002
   1.5800000000000001        2.0157791704956085        2.0535116224748720       1.83745986953746422E-002
   1.5900000000000001        2.0609009622005647        2.0993978566532498       1.83371123918621357E-002
   1.6000000000000001        2.1067909718225706        2.1460648487902354       1.83004148219491208E-002
   1.6100000000000001        2.1534588815407965        2.1935224556671811       1.82644923569742490E-002
   1.6200000000000001        2.2009144703562042        2.2417806331277403       1.82293317051809289E-002
   1.6300000000000001        2.2491676150597661        2.2908494370734576       1.81949199013880306E-002
   1.6400000000000001        2.2982282912103638        2.3407390244693684       1.81612442970405900E-002
   1.6500000000000001        2.3481065741224674        2.3914596543597040       1.81282925506197103E-002
   1.6600000000000001        2.3988126398636922        2.4430216888938041       1.80960526183988543E-002
   1.6699999999999999        2.4503567662623293        2.4954355943623407       1.80645127455314712E-002
   1.6799999999999999        2.5027493339249527        2.5487119422439566       1.80336614574564819E-002
   1.6899999999999999        2.5560008272642021        2.6028614102624195       1.80034875516068733E-002
   1.7000000000000000        2.6101218355368441        2.6578947834544069       1.79739800894124849E-002
   1.7100000000000000        2.6651230538922124        2.7138229552480153       1.79451283885806272E-002
   1.7200000000000000        2.7210152844311346        2.7706569285521154       1.79169220156471902E-002
   1.7300000000000000        2.7778094372754460        2.8284078168566493       1.78893507787840078E-002
   1.7400000000000000        2.8355165316482007        2.8870868453439900       1.78624047208544405E-002
   1.7500000000000000        2.8941476969646827        2.9467053520114690       1.78360741127067991E-002
   1.7600000000000000        2.9537141739343293        3.0072747888051854       1.78103494466949341E-002
   1.7700000000000000        3.0142273156736725        3.0688067227652107       1.77852214304191521E-002
   1.7800000000000000        3.0756985888304094        3.1313128371823002       1.77606809806761905E-002
   1.7900000000000000        3.1381395747187133        3.1948049327662353       1.77367192176137341E-002
   1.8000000000000000        3.2015619704659004        3.2592949288259012       1.77133274590765555E-002
   1.8100000000000001        3.2659775901705594        3.3247948644612286       1.76904972151418205E-002
   1.8200000000000001        3.3313983660722650        3.3913168997671157       1.76682201828337916E-002
   1.8300000000000001        3.3978363497329878        3.4588733170494441       1.76464882410100263E-002
   1.8400000000000001        3.4653037132303175        3.5274765220533233       1.76252934454161521E-002
   1.8500000000000001        3.5338127503626207        3.5971390452036736       1.76046280238987274E-002
   1.8600000000000001        3.6033758778662470        3.6678735428582785       1.75844843717731097E-002
   1.8700000000000001        3.6740056366449094        3.7396927985734325       1.75648550473398619E-002
   1.8800000000000001        3.7457146930113585        3.8126097243823076       1.75457327675433566E-002
   1.8900000000000001        3.8185158399414720        3.8866373620861654       1.75271104037678753E-002
   1.9000000000000001        3.8924219983408870        3.9617888845585498       1.75089809777666111E-002
   1.9100000000000001        3.9674462183242958        4.0380775970625846       1.74913376577181603E-002
   1.9199999999999999        4.0436016805075390        4.1155169385815116       1.74741737544055649E-002
   1.9299999999999999        4.1209016973126147        4.1941204831625978       1.74574827175141382E-002
   1.9399999999999999        4.1993597142857411        4.2739019412745565       1.74412581320444460E-002
   1.9500000000000000        4.2789893114285986        4.3548751611785992       1.74254937148331235E-002
   1.9600000000000000        4.3598042045428844        4.4370541303132782       1.74101833111825408E-002
   1.9700000000000000        4.4418182465883129        4.5204529766932398       1.73953208915910429E-002
   1.9800000000000000        4.5250454290541962        4.6050859703220377       1.73809005485828609E-002
   1.9900000000000000        4.6094998833447383        4.6909675246191460       1.73669164936335850E-002
   2.0000000000000000        4.6951958821781856        4.7781121978613124       1.73533630541869988E-002
